MSG,4,0,0,7805AD,0,2014/11/05,12:33:12.099,2014/11/05,12:33:12.099,,,509,29,,,1728,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:33:12.701,2014/11/05,12:33:12.701,,28700,,,40.553284,123.619446,,,0,,0,0
MSG,7,0,0,7805AD,0,2014/11/05,12:33:12.949,2014/11/05,12:33:12.949,,28700,,,,,,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:33:13.750,2014/11/05,12:33:13.750,,28725,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:33:13.750,2014/11/05,12:33:13.750,,,509,29,,,1664,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:33:13.951,2014/11/05,12:33:13.951,,28750,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:33:14.261,2014/11/05,12:33:14.261,,,509,29,,,1664,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:33:14.461,2014/11/05,12:33:14.461,,28750,,,40.557312,123.622375,,,0,,0,0
MSG,7,0,0,7805AD,0,2014/11/05,12:33:14.662,2014/11/05,12:33:14.662,,28750,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:33:14.863,2014/11/05,12:33:14.863,,,509,29,,,1664,,,,,0
MSG,8,0,0,7805AD,0,2014/11/05,12:33:15.066,2014/11/05,12:33:15.066,,,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:33:15.066,2014/11/05,12:33:15.066,,28775,,,40.558498,123.623283,,,0,,0,0
MSG,7,0,0,7805AD,0,2014/11/05,12:33:15.477,2014/11/05,12:33:15.477,,28775,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:33:15.687,2014/11/05,12:33:15.687,,28775,,,40.559475,123.623969,,,0,,0,0
MSG,4,0,0,7805AD,0,2014/11/05,12:33:16.107,2014/11/05,12:33:16.107,,,509,29,,,1600,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:33:16.107,2014/11/05,12:33:16.107,,28800,,,40.560406,123.624594,,,0,,0,0
MSG,8,0,0,7805AD,0,2014/11/05,12:33:16.107,2014/11/05,12:33:16.107,,,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:33:16.509,2014/11/05,12:33:16.509,,,509,29,,,1600,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:33:16.953,2014/11/05,12:33:16.953,,28825,,,40.562268,123.626029,,,0,,0,0
MSG,7,0,0,7805AD,0,2014/11/05,12:33:17.353,2014/11/05,12:33:17.353,,28825,,,,,,,,,,0
MSG,8,0,0,7805AD,0,2014/11/05,12:33:17.553,2014/11/05,12:33:17.553,,,,,,,,,,,,0
MSG,1,0,0,7805AD,0,2014/11/05,12:33:17.753,2014/11/05,12:33:17.753,CSN6200,,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:33:17.954,2014/11/05,12:33:17.954,,,509,29,,,1472,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:33:17.954,2014/11/05,12:33:17.954,,28850,,,,,,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:33:18.154,2014/11/05,12:33:18.154,,28850,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:33:18.555,2014/11/05,12:33:18.555,,,509,29,,,1536,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:33:19.155,2014/11/05,12:33:19.155,,28875,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:33:19.155,2014/11/05,12:33:19.155,,28875,,,40.566598,123.62915,,,0,,0,0
MSG,4,0,0,7805AD,0,2014/11/05,12:33:19.556,2014/11/05,12:33:19.556,,,510.3,29.1,,,1472,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:33:20.357,2014/11/05,12:33:20.357,,28900,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:33:20.567,2014/11/05,12:33:20.567,,28900,,,40.569626,123.631348,,,0,,0,0
MSG,8,0,0,7805AD,0,2014/11/05,12:33:20.967,2014/11/05,12:33:20.967,,,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:33:20.967,2014/11/05,12:33:20.967,,28925,,,40.570633,123.63208,,,0,,0,0
MSG,4,0,0,7805AD,0,2014/11/05,12:33:21.168,2014/11/05,12:33:21.168,,,510.3,29.1,,,1344,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:33:21.928,2014/11/05,12:33:21.928,,28925,,,40.572649,123.633582,,,0,,0,0
MSG,7,0,0,7805AD,0,2014/11/05,12:33:22.138,2014/11/05,12:33:22.138,,28925,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:33:22.138,2014/11/05,12:33:22.138,,,510.3,29.1,,,1152,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:33:22.452,2014/11/05,12:33:22.452,,28950,,,40.573746,123.634338,,,0,,0,0
MSG,4,0,0,7805AD,0,2014/11/05,12:33:22.652,2014/11/05,12:33:22.652,,,510.3,29.1,,,1152,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:33:23.053,2014/11/05,12:33:23.053,,28950,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:33:23.053,2014/11/05,12:33:23.053,,28950,,,40.574799,123.635132,,,0,,0,0
MSG,4,0,0,7805AD,0,2014/11/05,12:33:23.769,2014/11/05,12:33:23.769,,,511.2,29,,,1088,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:33:23.969,2014/11/05,12:33:23.969,,28975,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:33:23.969,2014/11/05,12:33:23.969,,28975,,,40.576886,123.636641,,,0,,0,0
MSG,3,0,0,7805AD,0,2014/11/05,12:33:24.553,2014/11/05,12:33:24.553,,28975,,,40.577957,123.637451,,,0,,0,0
MSG,4,0,0,7805AD,0,2014/11/05,12:33:24.753,2014/11/05,12:33:24.753,,,511.2,29,,,1024,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:33:25.153,2014/11/05,12:33:25.153,,28975,,,,,,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:33:25.467,2014/11/05,12:33:25.467,,29000,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:33:25.663,2014/11/05,12:33:25.663,,29000,,,40.580191,123.639013,,,0,,0,0
MSG,4,0,0,7805AD,0,2014/11/05,12:33:26.843,2014/11/05,12:33:26.843,,,512.5,29.1,,,832,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:33:27.043,2014/11/05,12:33:27.043,,29025,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:33:27.043,2014/11/05,12:33:27.043,,29025,,,40.583267,123.641296,,,0,,0,0
MSG,3,0,0,7805AD,0,2014/11/05,12:33:27.637,2014/11/05,12:33:27.637,,29025,,,40.584474,123.642197,,,0,,0,0
MSG,1,0,0,7805AD,0,2014/11/05,12:33:27.637,2014/11/05,12:33:27.637,CSN6200,,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:33:27.837,2014/11/05,12:33:27.837,,,512.5,29.1,,,832,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:33:28.028,2014/11/05,12:33:28.028,,29025,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:33:28.551,2014/11/05,12:33:28.551,,,513.4,29,,,704,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:33:29.151,2014/11/05,12:33:29.151,,29025,,,40.587296,123.644226,,,0,,0,0
MSG,7,0,0,7805AD,0,2014/11/05,12:33:29.553,2014/11/05,12:33:29.553,,29050,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:33:29.553,2014/11/05,12:33:29.553,,,513.4,29,,,640,,,,,0
MSG,8,0,0,7805AD,0,2014/11/05,12:33:29.753,2014/11/05,12:33:29.753,,,,,,,,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:33:29.954,2014/11/05,12:33:29.954,,29050,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:33:30.154,2014/11/05,12:33:30.154,,29050,,,40.589362,123.645755,,,0,,0,0
MSG,3,0,0,7805AD,0,2014/11/05,12:33:30.582,2014/11/05,12:33:30.582,,29050,,,40.590546,123.646606,,,0,,0,0
MSG,3,0,0,7805AD,0,2014/11/05,12:33:30.982,2014/11/05,12:33:30.982,,29050,,,40.59141,123.64719,,,0,,0,0
MSG,8,0,0,7805AD,0,2014/11/05,12:33:31.784,2014/11/05,12:33:31.784,,,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:33:31.984,2014/11/05,12:33:31.984,,,514.8,29.1,,,512,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:33:31.984,2014/11/05,12:33:31.984,,29050,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:33:32.587,2014/11/05,12:33:32.587,,29075,,,40.594528,123.649475,,,0,,0,0
MSG,4,0,0,7805AD,0,2014/11/05,12:33:32.587,2014/11/05,12:33:32.587,,,515.3,29.2,,,448,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:33:33.137,2014/11/05,12:33:33.137,,,515.3,29.2,,,448,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:33:33.137,2014/11/05,12:33:33.137,,29075,,,40.595693,123.650374,,,0,,0,0
MSG,7,0,0,7805AD,0,2014/11/05,12:33:33.990,2014/11/05,12:33:33.990,,29075,,,,,,,,,,0
MSG,8,0,0,7805AD,0,2014/11/05,12:33:33.990,2014/11/05,12:33:33.990,,,,,,,,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:33:33.990,2014/11/05,12:33:33.990,,29075,,,,,,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:33:33.990,2014/11/05,12:33:33.990,,29075,,,,,,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:33:33.990,2014/11/05,12:33:33.990,,29075,,,,,,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:33:34.981,2014/11/05,12:33:34.981,,29075,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:33:35.181,2014/11/05,12:33:35.181,,29050,,,40.600022,123.653495,,,0,,0,0
MSG,7,0,0,7805AD,0,2014/11/05,12:33:35.381,2014/11/05,12:33:35.381,,29075,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:33:35.581,2014/11/05,12:33:35.581,,,517,29,,,256,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:33:35.581,2014/11/05,12:33:35.581,,29075,,,,,,,,,,0
MSG,8,0,0,7805AD,0,2014/11/05,12:33:35.781,2014/11/05,12:33:35.781,,,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:33:35.982,2014/11/05,12:33:35.982,,29075,,,40.601884,123.654868,,,0,,0,0
MSG,4,0,0,7805AD,0,2014/11/05,12:33:36.584,2014/11/05,12:33:36.584,,,517,29,,,192,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:33:36.584,2014/11/05,12:33:36.584,,29075,,,40.602997,123.655701,,,0,,0,0
MSG,4,0,0,7805AD,0,2014/11/05,12:33:36.985,2014/11/05,12:33:36.985,,,517,29,,,192,,,,,0
MSG,1,0,0,7805AD,0,2014/11/05,12:33:37.385,2014/11/05,12:33:37.385,CSN6200,,,,,,,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:33:37.585,2014/11/05,12:33:37.585,,29075,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:33:37.585,2014/11/05,12:33:37.585,,29075,,,40.60491,123.657116,,,0,,0,0
MSG,7,0,0,7805AD,0,2014/11/05,12:33:37.985,2014/11/05,12:33:37.985,,29075,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:33:38.386,2014/11/05,12:33:38.386,,,517,29,,,0,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:33:38.587,2014/11/05,12:33:38.587,,29075,,,40.607025,123.65863,,,0,,0,0
MSG,7,0,0,7805AD,0,2014/11/05,12:33:38.787,2014/11/05,12:33:38.787,,29075,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:33:38.787,2014/11/05,12:33:38.787,,,517,29,,,0,,,,,0
MSG,8,0,0,7805AD,0,2014/11/05,12:33:38.988,2014/11/05,12:33:38.988,,,,,,,,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:33:39.589,2014/11/05,12:33:39.589,,29075,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:33:39.589,2014/11/05,12:33:39.589,,29075,,,40.609286,123.660299,,,0,,0,0
MSG,4,0,0,7805AD,0,2014/11/05,12:33:39.790,2014/11/05,12:33:39.790,,,517,29,,,64,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:33:39.991,2014/11/05,12:33:39.991,,29075,,,40.610171,123.660923,,,0,,0,0
MSG,7,0,0,7805AD,0,2014/11/05,12:33:39.991,2014/11/05,12:33:39.991,,29075,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:33:40.211,2014/11/05,12:33:40.211,,,518.4,29.1,,,64,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:33:40.411,2014/11/05,12:33:40.411,,29075,,,40.611145,123.661621,,,0,,0,0
MSG,7,0,0,7805AD,0,2014/11/05,12:33:40.411,2014/11/05,12:33:40.411,,29075,,,,,,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:33:40.611,2014/11/05,12:33:40.611,,29075,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:33:41.012,2014/11/05,12:33:41.012,,29075,,,40.612289,123.662476,,,0,,0,0
MSG,3,0,0,7805AD,0,2014/11/05,12:33:41.614,2014/11/05,12:33:41.614,,29075,,,40.613429,123.663295,,,0,,0,0
MSG,4,0,0,7805AD,0,2014/11/05,12:33:41.815,2014/11/05,12:33:41.815,,,518.4,29.1,,,64,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:33:42.015,2014/11/05,12:33:42.015,,29075,,,40.61436,123.663982,,,0,,0,0
MSG,7,0,0,7805AD,0,2014/11/05,12:33:42.015,2014/11/05,12:33:42.015,,29075,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:33:42.216,2014/11/05,12:33:42.216,,,518.4,29.1,,,128,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:33:42.416,2014/11/05,12:33:42.416,,29075,,,40.615265,123.664673,,,0,,0,0
MSG,3,0,0,7805AD,0,2014/11/05,12:33:43.017,2014/11/05,12:33:43.017,,29075,,,40.616501,123.665527,,,0,,0,0
MSG,4,0,0,7805AD,0,2014/11/05,12:33:43.208,2014/11/05,12:33:43.208,,,518.9,29.2,,,128,,,,,0
MSG,8,0,0,7805AD,0,2014/11/05,12:33:44.018,2014/11/05,12:33:44.018,,,,,,,,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:33:44.018,2014/11/05,12:33:44.018,,29075,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:33:44.211,2014/11/05,12:33:44.211,,29075,,,40.618835,123.667236,,,0,,0,0
MSG,4,0,0,7805AD,0,2014/11/05,12:33:44.211,2014/11/05,12:33:44.211,,,518.9,29.2,,,128,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:33:44.813,2014/11/05,12:33:44.813,,,518.9,29.2,,,128,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:33:45.214,2014/11/05,12:33:45.214,,29075,,,40.621064,123.668913,,,0,,0,0
MSG,3,0,0,7805AD,0,2014/11/05,12:33:45.851,2014/11/05,12:33:45.851,,29075,,,40.622228,123.669787,,,0,,0,0
MSG,7,0,0,7805AD,0,2014/11/05,12:33:46.051,2014/11/05,12:33:46.051,,29075,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:33:46.453,2014/11/05,12:33:46.453,,,518.9,29.2,,,-64,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:33:47.055,2014/11/05,12:33:47.055,,29075,,,,,,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:33:47.055,2014/11/05,12:33:47.055,,29075,,,,,,,,,,0
MSG,1,0,0,7805AD,0,2014/11/05,12:33:47.055,2014/11/05,12:33:47.055,CSN6200,,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:33:47.456,2014/11/05,12:33:47.456,,29075,,,40.625672,123.672284,,,0,,0,0
MSG,4,0,0,7805AD,0,2014/11/05,12:33:47.848,2014/11/05,12:33:47.848,,,519.4,29.3,,,128,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:33:47.848,2014/11/05,12:33:47.848,,29075,,,40.62679,123.673096,,,0,,0,0
MSG,7,0,0,7805AD,0,2014/11/05,12:33:48.048,2014/11/05,12:33:48.048,,29075,,,,,,,,,,0
MSG,8,0,0,7805AD,0,2014/11/05,12:33:48.248,2014/11/05,12:33:48.248,,,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:33:48.449,2014/11/05,12:33:48.449,,29075,,,40.627625,123.673706,,,0,,0,0
MSG,4,0,0,7805AD,0,2014/11/05,12:33:48.850,2014/11/05,12:33:48.850,,,519.4,29.3,,,192,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:33:49.050,2014/11/05,12:33:49.050,,29075,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:33:49.452,2014/11/05,12:33:49.452,,29075,,,40.629769,123.67528,,,0,,0,0
MSG,4,0,0,7805AD,0,2014/11/05,12:33:49.853,2014/11/05,12:33:49.853,,,520.2,29.2,,,128,,,,,0
MSG,8,0,0,7805AD,0,2014/11/05,12:33:49.853,2014/11/05,12:33:49.853,,,,,,,,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:33:50.053,2014/11/05,12:33:50.053,,29075,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:33:50.254,2014/11/05,12:33:50.254,,,520.2,29.2,,,128,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:33:50.455,2014/11/05,12:33:50.455,,29075,,,40.631927,123.67688,,,0,,0,0
MSG,7,0,0,7805AD,0,2014/11/05,12:33:50.455,2014/11/05,12:33:50.455,,29075,,,,,,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:33:50.455,2014/11/05,12:33:50.455,,29075,,,,,,,,,,0
MSG,8,0,0,7805AD,0,2014/11/05,12:33:50.656,2014/11/05,12:33:50.656,,,,,,,,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:33:51.056,2014/11/05,12:33:51.056,,29075,,,,,,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:33:51.056,2014/11/05,12:33:51.056,,29075,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:33:51.257,2014/11/05,12:33:51.257,,,520.2,29.2,,,128,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:33:52.080,2014/11/05,12:33:52.080,,29075,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:33:52.080,2014/11/05,12:33:52.080,,,519.4,29.3,,,64,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:33:52.480,2014/11/05,12:33:52.480,,29075,,,40.636322,123.680115,,,0,,0,0
MSG,8,0,0,7805AD,0,2014/11/05,12:33:52.480,2014/11/05,12:33:52.480,,,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:33:52.681,2014/11/05,12:33:52.681,,,519.4,29.3,,,64,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:33:53.081,2014/11/05,12:33:53.081,,29075,,,40.637558,123.68103,,,0,,0,0
MSG,8,0,0,7805AD,0,2014/11/05,12:33:53.483,2014/11/05,12:33:53.483,,,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:33:53.483,2014/11/05,12:33:53.483,,29075,,,40.638474,123.68171,,,0,,0,0
MSG,7,0,0,7805AD,0,2014/11/05,12:33:53.976,2014/11/05,12:33:53.976,,29075,,,,,,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:33:54.978,2014/11/05,12:33:54.978,,29075,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:33:55.178,2014/11/05,12:33:55.178,,,519.4,29.3,,,128,,,,,0
MSG,8,0,0,7805AD,0,2014/11/05,12:33:55.178,2014/11/05,12:33:55.178,,,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:33:55.780,2014/11/05,12:33:55.780,,,519.4,29.3,,,128,,,,,0
MSG,8,0,0,7805AD,0,2014/11/05,12:33:55.982,2014/11/05,12:33:55.982,,,,,,,,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:33:55.982,2014/11/05,12:33:55.982,,29100,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:33:56.784,2014/11/05,12:33:56.784,,29100,,,40.645294,123.686707,,,0,,0,0
MSG,4,0,0,7805AD,0,2014/11/05,12:33:56.984,2014/11/05,12:33:56.984,,,518.9,29.2,,,128,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:33:57.185,2014/11/05,12:33:57.185,,29100,,,40.646342,123.687515,,,0,,0,0
MSG,3,0,0,7805AD,0,2014/11/05,12:33:57.786,2014/11/05,12:33:57.786,,29100,,,40.647505,123.688389,,,0,,0,0
MSG,4,0,0,7805AD,0,2014/11/05,12:33:58.387,2014/11/05,12:33:58.387,,,518.9,29.2,,,64,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:33:58.789,2014/11/05,12:33:58.789,,29100,,,40.649551,123.68988,,,0,,0,0
MSG,4,0,0,7805AD,0,2014/11/05,12:33:58.789,2014/11/05,12:33:58.789,,,518.9,29.2,,,64,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:33:58.990,2014/11/05,12:33:58.990,,29100,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:33:59.813,2014/11/05,12:33:59.813,,,518.9,29.2,,,128,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:33:59.813,2014/11/05,12:33:59.813,,29100,,,40.651881,123.691573,,,0,,0,0
MSG,7,0,0,7805AD,0,2014/11/05,12:34:00.014,2014/11/05,12:34:00.014,,29100,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:34:00.215,2014/11/05,12:34:00.215,,,519.4,29.3,,,128,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:34:00.617,2014/11/05,12:34:00.617,,29100,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:34:00.817,2014/11/05,12:34:00.817,,,519.4,29.3,,,128,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:34:01.018,2014/11/05,12:34:01.018,,29100,,,40.654083,123.693237,,,0,,0,0
MSG,8,0,0,7805AD,0,2014/11/05,12:34:01.219,2014/11/05,12:34:01.219,,,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:34:01.819,2014/11/05,12:34:01.819,,,519.4,29.3,,,64,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:34:03.023,2014/11/05,12:34:03.023,,29100,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:34:03.223,2014/11/05,12:34:03.223,,,519.4,29.3,,,64,,,,,0
MSG,8,0,0,7805AD,0,2014/11/05,12:34:03.424,2014/11/05,12:34:03.424,,,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:34:03.424,2014/11/05,12:34:03.424,,29100,,,40.659237,123.697003,,,0,,0,0
MSG,4,0,0,7805AD,0,2014/11/05,12:34:03.623,2014/11/05,12:34:03.623,,,519.4,29.3,,,64,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:34:03.823,2014/11/05,12:34:03.823,,29100,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:34:04.024,2014/11/05,12:34:04.024,,29100,,,40.6604,123.697877,,,0,,0,0
MSG,4,0,0,7805AD,0,2014/11/05,12:34:04.661,2014/11/05,12:34:04.661,,,519.4,29.3,,,-64,,,,,0
MSG,8,0,0,7805AD,0,2014/11/05,12:34:05.462,2014/11/05,12:34:05.462,,,,,,,,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:34:05.662,2014/11/05,12:34:05.662,,29125,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:34:05.662,2014/11/05,12:34:05.662,,,519.4,29.3,,,64,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:34:06.063,2014/11/05,12:34:06.063,,29125,,,40.66473,123.701061,,,0,,0,0
MSG,4,0,0,7805AD,0,2014/11/05,12:34:06.748,2014/11/05,12:34:06.748,,,520.2,29.2,,,0,,,,,0
MSG,1,0,0,7805AD,0,2014/11/05,12:34:06.748,2014/11/05,12:34:06.748,CSN6200,,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:34:06.948,2014/11/05,12:34:06.948,,29100,,,40.666763,123.702515,,,0,,0,0
MSG,3,0,0,7805AD,0,2014/11/05,12:34:07.950,2014/11/05,12:34:07.950,,29100,,,40.668826,123.704057,,,0,,0,0
MSG,4,0,0,7805AD,0,2014/11/05,12:34:08.751,2014/11/05,12:34:08.751,,,520.2,29.2,,,0,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:34:08.952,2014/11/05,12:34:08.952,,29100,,,,,,,,,,0
MSG,8,0,0,7805AD,0,2014/11/05,12:34:09.754,2014/11/05,12:34:09.754,,,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:34:09.955,2014/11/05,12:34:09.955,,29100,,,40.672783,123.706929,,,0,,0,0
MSG,7,0,0,7805AD,0,2014/11/05,12:34:10.156,2014/11/05,12:34:10.156,,29100,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:34:10.356,2014/11/05,12:34:10.356,,,520.2,29.2,,,-64,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:34:10.556,2014/11/05,12:34:10.556,,29100,,,,,,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:34:10.756,2014/11/05,12:34:10.756,,,520.2,29.2,,,-64,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:34:11.749,2014/11/05,12:34:11.749,,,520.2,29.2,,,0,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:34:12.389,2014/11/05,12:34:12.389,,,520.2,29.2,,,-64,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:34:13.980,2014/11/05,12:34:13.980,,,520.2,29.2,,,0,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:34:15.605,2014/11/05,12:34:15.605,,29100,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:34:15.605,2014/11/05,12:34:15.605,,29100,,,40.685027,123.71598,,,0,,0,0
MSG,1,0,0,7805AD,0,2014/11/05,12:34:16.407,2014/11/05,12:34:16.407,CSN6200,,,,,,,,,,,0
MSG,3,0,0,7805AD,0,2014/11/05,12:34:16.799,2014/11/05,12:34:16.799,,29100,,,40.687363,123.717712,,,0,,0,0
MSG,4,0,0,7805AD,0,2014/11/05,12:34:17.000,2014/11/05,12:34:17.000,,,519,29.4,,,64,,,,,0
MSG,4,0,0,7805AD,0,2014/11/05,12:34:17.960,2014/11/05,12:34:17.960,,,519.1,29.7,,,0,,,,,0
MSG,7,0,0,7805AD,0,2014/11/05,12:34:20.446,2014/11/05,12:34:20.446,,29100,,,,,,,,,,0
